,Date,pos,neg,neu,open,close,high,low,compound,Close,Open,High,Low,com
0,2017-09-08,0.09121779035776847,0.23501424137502905,0.6737679693847894,979.0999755859376,965.9000244140624,979.8800048828124,963.469970703125,-0.14379645101726057,0.38740471832795653,0.3954835698196109,0.3915929327468853,0.3925452008121111,0.4191635576945364
0,2017-09-11,0.38690421506762507,0.05104510765522714,0.5620506696403027,974.4600219726562,977.9600219726562,981.9400024414062,974.219970703125,0.33585910741239794,0.3942860790661875,0.3928349374472652,0.39276357880140395,0.398767165795471,0.7945338745750263
0,2017-09-12,0.06910321563482283,0.03453854750841852,0.8963582277297973,983.27001953125,982.5800170898438,984.6699829101562,975.52001953125,0.03456466812640431,0.3969222199821181,0.3978639628813097,0.39431495970053304,0.3995196177289828,0.5587459489240019
0,2017-09-13,0.26282681822776793,0.05116682872176166,0.686006335914135,983.969970703125,999.5999755859376,1000.0,979.4199829101562,0.21165998950600629,0.40663370405102506,0.3982635171629694,0.4030266321717268,0.40177686755037256,0.697337748260071
0,2017-09-14,0.0852302618324756,0.02844925373792644,0.8863204836845398,996.7999877929688,992.2100219726562,998.5599975585938,987.739990234375,0.05678100809454917,0.4024170417834987,0.4055872969750434,0.4022083141259131,0.4065923832929388,0.5761320803410325
0,2017-09-15,0.20218880623579025,0.09933659955859182,0.6984746098518372,993.010009765625,986.7899780273438,996.25,984.030029296875,0.10285220667719842,0.3993243979066198,0.40342385756802684,0.4008955992070851,0.40444510449826365,0.6121866201188075
0,2017-09-18,0.11085189878940578,0.03255276307463642,0.8565953612327576,990.4000244140624,974.1900024414062,992.7899780273438,968.1699829101562,0.07829913571476936,0.3921349290134065,0.4019339953259326,0.39892935363852117,0.3952655088468565,0.5929718025990648
0,2017-09-19,0.052740687318146184,0.22186980750411744,0.7253894984722138,977.25,969.8599853515624,978.239990234375,967.4600219726562,-0.16912912018597126,0.38966424778373343,0.3944275452052833,0.3906609526726679,0.39485459237311893,0.39933863982134543
0,2017-09-20,0.041419672966003365,0.2187115147709846,0.7398687832057476,971.7899780273438,973.2100219726562,974.8099975585938,962.1599731445312,-0.17729184180498125,0.391575758160417,0.3913107918590641,0.38871177201651613,0.391786990678357,0.3929506321210566
0,2017-09-21,0.2607961755245924,0.1766085375100374,0.5625953018665314,971.3099975585938,964.6500244140624,971.7000122070312,962.02001953125,0.08418763801455498,0.38669147598433273,0.3910368038166005,0.3869444436688542,0.39170598728476347,0.5975800447748848
0,2017-09-22,0.05853526555001731,0.3019723605364561,0.6394923862069846,961.010009765625,955.0999755859376,965.6099853515624,954.4199829101562,-0.24343709498643878,0.381242276618018,0.3851572448000761,0.3834836308729724,0.38730718154255894,0.3411864771758885
0,2017-09-25,0.19420994669198985,0.31296652033925054,0.49282352328300477,949.3099975585938,939.7899780273438,949.4199829101562,932.8900146484376,-0.1187565736472607,0.37250648578636514,0.37847850753863427,0.3742832498329018,0.3748459063223485,0.4387593416645951
0,2017-09-26,0.1805491846054792,0.287699893862009,0.5317509204149247,945.489990234375,938.5999755859376,948.6300048828124,931.75,-0.10715070925652981,0.37182747768218394,0.37629792645856436,0.37383432470820516,0.37418608016206045,0.4478418945871201
0,2017-09-27,0.11788352653384204,0.02423269078135484,0.8578837871551513,948.0,950.8699951171876,955.2999877929688,943.2999877929688,0.0936508357524872,0.3788286756716067,0.3777307194720783,0.37762471229624234,0.380871068032394,0.604985783061792
0,2017-09-28,0.22857392728328702,0.022354237362742356,0.7490718364715576,951.8599853515624,956.4000244140624,959.7000122070312,950.0999755859376,0.20621968992054465,0.38198407651641564,0.37993412127542053,0.38012513818200105,0.38480681556124297,0.6930802619380001
0,2017-09-29,0.3623556062579155,0.06019172705709928,0.5774526767432689,960.1099853515624,961.3499755859376,964.8300170898438,958.3800048828124,0.3021638792008162,0.384808488336137,0.3846434823796579,0.38304039405241325,0.389599192523694,0.7681645596179545
0,2017-10-02,0.11558597981929777,0.0230640530586242,0.8613499402999878,964.0,959.1900024414062,967.3099975585938,952.1199951171876,0.09252192676067357,0.38357602088992093,0.3868640258560537,0.3844497060872329,0.3859759774951166,0.6041023180032953
0,2017-10-03,0.1941977858543396,0.02725455109030004,0.7785476863384246,958.0,957.0999755859376,963.6900024414062,950.3699951171876,0.16694323476403958,0.3823834643678161,0.3834390359620629,0.3823925517068147,0.38496309947456964,0.6623431732940003
0,2017-10-04,0.18875808194279664,0.13471070900559423,0.6765312075614929,954.2100219726562,965.4500122070312,967.7899780273438,954.0499877929688,0.05404737293720241,0.3871479441189948,0.38127559655504634,0.384722467207577,0.38709303301575393,0.5739927837620282
0,2017-10-05,0.13907707706093783,0.10323995687067507,0.7576829850673675,970.0,980.8499755859376,981.510009765625,969.6400146484376,0.035837120190262764,0.3959350688966682,0.39028901575004443,0.39251922451696547,0.3961163447538345,0.5597417483597251
0,2017-10-06,0.15433122813701627,0.024042246490716856,0.8216265201568603,975.6400146484376,989.5800170898438,995.75,975.6400146484376,0.13028898164629943,0.40091637710641137,0.39350851461218755,0.4006114614784662,0.3995890693957098,0.633658175557564
0,2017-10-09,0.06825692169368265,0.15424182042479512,0.7775012612342834,993.239990234375,990.989990234375,998.5,987.5,-0.08598489873111247,0.40172089914645304,0.40355513769824086,0.4021742189858701,0.4064534799594849,0.4644058994533818
0,2017-10-10,0.0852879617363214,0.1671521328389644,0.7475599050521851,996.6699829101562,987.2000122070312,997.9500122070312,980.0999755859376,-0.081864171102643,0.39955836089804875,0.4055130860734097,0.4018616744213456,0.4021704387706194,0.46763071110935595
0,2017-10-11,0.2107010796666145,0.2118648769333958,0.5774340614676475,991.27001953125,995.0,995.5,986.7000122070312,-0.0011637972667813135,0.404008986157004,0.4024306160732974,0.40046939261415676,0.40599045707251125,0.5307854569822401
0,2017-10-12,0.2680584087967873,0.17225202992558472,0.5596895791590214,996.8099975585938,1000.9299926757812,1008.4400024414062,992.4000244140624,0.09580637887120255,0.40739260365600083,0.4055930108660612,0.4078228784182047,0.40928955254756905,0.6066726746015684
0,2017-10-13,0.1410752367228269,0.20656058676540848,0.6523641780018806,1007.0,1002.9400024414062,1007.77001953125,1001.030029296875,-0.06548535004258157,0.40853950291675367,0.4114097867629875,0.40744214357359426,0.4142844909835769,0.4804484990894899
0,2017-10-16,0.4330555468797684,0.02933968231081958,0.5376047503203154,1008.4400024414062,1006.3400268554688,1009.5700073242188,1001.0399780273438,0.4037158645689488,0.410479536021925,0.4122317857311773,0.408465032459666,0.4142902491838193,0.8476374235461415
0,2017-10-17,0.17728021219372744,0.2413865003734827,0.5813332915306091,1005.5900268554688,1009.1300048828124,1011.469970703125,1004.3800048828124,-0.06410628817975525,0.4120714803954302,0.41060492946785115,0.4095447350175489,0.4162234147780711,0.4815277295484085
0,2017-10-18,0.3185718970373273,0.2046562992036342,0.47677180767059324,1009.27001953125,997.0,1022.3099975585938,996.5499877929688,0.1139155978336931,0.40515017390680197,0.41270558575526967,0.41570485623531,0.41169149922903703,0.6208446426752067
0,2017-10-19,0.06746885702013969,0.02807652521878476,0.9044545888900757,990.0,986.6099853515624,991.0499877929688,980.239990234375,0.03939233180135493,0.3992216951882923,0.40170564873001363,0.3979405598924925,0.40225147749059476,0.5625239967577255
0,2017-10-20,0.25166000537574285,0.0253094002604484,0.7230306208133698,993.530029296875,982.9099731445312,994.6199951171876,982.0,0.22635060511529445,0.39711049088590866,0.40372070117456166,0.39996930743700515,0.4032701490377659,0.7088343752448214
0,2017-10-23,0.27699764147400857,0.050958812981843904,0.6720435678958893,986.72998046875,966.2999877929688,986.780029296875,962.5,0.22603882849216467,0.38763293498214435,0.39983901808873307,0.3955140472757385,0.39198379395167127,0.708590384139614
0,2017-10-24,0.4785457968711853,0.03171192556619638,0.48974227271974086,969.0,975.9000244140624,979.8499755859376,965.0,0.4468338713049889,0.3931106570769468,0.3897181841010459,0.39157586783447323,0.3934307625524526,0.8813808453981704
0,2017-10-25,0.0937744706869125,0.14588163271546362,0.7603439331054688,978.0,972.9099731445312,984.4400024414062,966.239990234375,-0.05210716202855112,0.39140455213691827,0.3948556689420321,0.39418426744449836,0.39414845332621906,0.49091804246464465
0,2017-10-26,0.07159505411982532,0.09835708774626253,0.830047881603241,980.3300170898438,972.4299926757812,982.9000244140624,968.5499877929688,-0.026762033626437212,0.39113067822137837,0.39618571643962225,0.39330913572687337,0.39548545090028575,0.5107527107228952
0,2017-10-27,0.08737412020564075,0.017003358155488917,0.8956225156784058,1058.1400146484375,1100.949951171875,1105.5799560546875,1050.550048828125,0.07037076205015183,0.4644633793415276,0.44060212565456064,0.46302512997384754,0.44294605633229633,0.5867671916391131
0,2017-10-30,0.3291537657380104,0.07770867329090828,0.5931375458836555,1095.010009765625,1110.8499755859375,1122.7900390625,1093.56005859375,0.2514450924471021,0.4701122726335425,0.46164868576587,0.4728051977642121,0.46783970979236,0.7284728960461507
0,2017-10-31,0.2313230965286493,0.2330666698515415,0.5356101997196674,1109.0,1105.280029296875,1110.5400390625,1101.1199951171875,-0.0017435733228922112,0.46693409539748687,0.46963461496083064,0.4658438234130495,0.4722153061016857,0.5303317340594524
0,2017-11-01,0.1955374203622341,0.04762151017785068,0.7568410515785218,1105.4000244140625,1103.6800537109375,1108.969970703125,1096.739990234375,0.1479159101843834,0.4660211591281629,0.4675796349607558,0.46495159209823106,0.46968021428700624,0.6474527113128308
0,2017-11-02,0.4181495182216167,0.0179632775485515,0.5638872243463993,1097.81005859375,1094.219970703125,1101.93994140625,1086.8699951171875,0.40018624067306524,0.4606232937078687,0.46324704225570484,0.46095659898515456,0.4639675850772319,0.844875199660726
0,2017-11-03,0.07526137270033356,0.03070211131125684,0.8940365195274353,1091.1500244140625,1111.5999755859375,1112.6800537109375,1088.52001953125,0.04455926138907672,0.4705402180397168,0.45944528396252765,0.46705994121588584,0.4649225984843004,0.5665675483491884
0,2017-11-06,0.10424622446298595,0.1398129817098379,0.7559408009052276,1109.1500244140625,1120.6600341796875,1125.4100341796875,1108.77001953125,-0.03556675724685196,0.475709831979537,0.46972025364449993,0.4742940766873925,0.4766430441506294,0.5038622831288514
0,2017-11-07,0.07369473129510876,0.03491877429187294,0.8913864970207215,1124.739990234375,1123.1700439453125,1130.5999755859375,1117.5,0.038775957003235814,0.4771420281777393,0.47861949954153865,0.47724339301306645,0.4816958472001157,0.5620416322792555
0,2017-11-08,0.10390071943402283,0.028590361215174158,0.8675089240074157,1122.8199462890625,1132.8800048828125,1135.5400390625,1119.1099853515625,0.07531035821884868,0.4826824724141857,0.47752347769008635,0.4800507098439936,0.4826276865006873,0.5906328359468238
0,2017-11-09,0.23089193738996977,0.1237932881340384,0.6453147500753402,1125.9599609375,1129.1300048828125,1129.6199951171875,1115.77001953125,0.10709864925593136,0.4805427453833143,0.4793158974297333,0.4766864941641035,0.4806945562328172,0.6155098141658281
0,2017-11-10,0.044226882979273734,0.04303412996232506,0.9127390027046204,1126.0999755859375,1125.3499755859375,1131.75,1124.06005859375,0.0011927530169486764,0.4783858838195786,0.4793958222223848,0.4778969236628024,0.4854927267218926,0.5326296533252254
0,2017-11-13,0.08791721835732459,0.051542406156659074,0.8605403780937195,1123.0,1129.1700439453125,1139.9000244140625,1122.3399658203125,0.03637481220066552,0.4805655914271335,0.4776262580468091,0.4825283825132028,0.48449715862845466,0.5601625370210507
0,2017-11-14,0.10855796262621878,0.02368375267833466,0.867758309841156,1130.1099853515625,1136.8399658203125,1138.0,1123.8900146484375,0.08487420994788411,0.4849420018699626,0.4816848627093964,0.4814486452705385,0.4853943074220446,0.5981173443425553
0,2017-11-15,0.14349240288138385,0.0866890653967857,0.7698185324668885,1127.010009765625,1126.68994140625,1131.75,1121.6300048828125,0.05680333748459815,0.4791504601092229,0.4799152985338208,0.4778969236628024,0.4840862421547171,0.5761495549435282
0,2017-11-16,0.33356807865202426,0.1913845645263791,0.4750473700463772,1130.1600341796875,1137.2900390625,1138.1600341796875,1130.050048828125,0.14218351412564517,0.4851988109052108,0.48171343216448553,0.481539588767174,0.4889596578371437,0.6429666352375367
0,2017-11-17,0.09124963581562037,0.07677610833197829,0.8319742321968079,1138.280029296875,1129.8800048828125,1138.800048828125,1125.81005859375,0.014473527483642085,0.4809706907894886,0.48634858236708906,0.4819032933841538,0.48650560474243965,0.5430229625079691
0,2017-11-20,0.11890594661235802,0.1618033174425363,0.7192907422780991,1129.77001953125,1126.31005859375,1133.4200439453125,1122.550048828125,-0.042897370830178264,0.478933701303231,0.48149079945958434,0.478845968649432,0.48461875203479965,0.4981254690852273
0,2017-11-21,0.20775215439498423,0.04388892278075214,0.7483589053153992,1132.8599853515625,1139.489990234375,1140.0,1128.199951171875,0.1638632316142321,0.48645408956895964,0.4832546497441422,0.482585196185014,0.48788884455035453,0.659932814989968
0,2017-11-22,0.2566185191273689,0.023164326325058902,0.7202171564102173,1141.0,1156.1600341796875,1160.27001953125,1141.0,0.23345419280230997,0.4959659145384526,0.4879012277287815,0.49410415080235354,0.4952973520474606,0.7143935226667613
0,2017-11-24,0.2459027498960495,0.1148354677483439,0.6392617642879486,1160.699951171875,1186.0,1186.8399658203125,1160.699951171875,0.13106728214770558,0.5129924162627195,0.499146583341412,0.5092031991785535,0.5066994363605122,0.6342672603491539
0,2017-11-27,0.02982531134039158,0.5275873634964228,0.44258734956383694,1202.6600341796875,1195.8299560546875,1213.4100341796875,1191.1500244140625,-0.4977620521560312,0.5186013289780509,0.5230987267168741,0.524302316924316,0.5243235563096874,0.1421560727833852
0,2017-11-28,0.2428120117634535,0.04293971881270402,0.7142482846975327,1204.8800048828125,1193.5999755859375,1205.3399658203125,1188.52001953125,0.19987229295074949,0.5173289157814376,0.524365956254067,0.5197162951374521,0.5228013425155549,0.6881128965649839
0,2017-11-29,0.29383062161505225,0.27320155575871463,0.43296783566474917,1194.800048828125,1161.27001953125,1194.800048828125,1145.18994140625,0.020629065856337614,0.49888164088087794,0.5186119983175379,0.5137267189894685,0.49772243750904355,0.5478401825920923
0,2017-11-30,0.22927922736853362,0.36088051535189153,0.4098403051495552,1167.0999755859375,1176.75,1178.5699462890625,1160.0,-0.1316012879833579,0.5077144229199034,0.5027999198313218,0.504503550048067,0.5062943134133989,0.4287072857552144
0,2017-12-01,0.25453179106116297,0.04182235859334464,0.7036458671092987,1172.050048828125,1162.3499755859375,1179.6500244140625,1152.0,0.21270943246781832,0.49949785719084283,0.5056255783028227,0.5051173319384039,0.5016640138908985,0.6981590245492754
0,2017-12-04,0.15644651167094703,0.0786156570538878,0.7649378120899201,1173.8499755859375,1133.949951171875,1175.199951171875,1128.0,0.07783085461705923,0.48329297721319575,0.5066530334620614,0.5025884645319583,0.4877731153233975,0.5926053337425127
0,2017-12-05,0.21077601164579388,0.19343969784677026,0.5957843035459518,1128.260009765625,1141.5699462890625,1159.27001953125,1124.739990234375,0.017336313799023617,0.4876408997538234,0.4806288380950689,0.4935358753451157,0.4858862626157575,0.5452633305960279
0,2017-12-06,0.4099542789161205,0.04700779039412734,0.5430379435420036,1137.989990234375,1152.3499755859375,1155.8900146484375,1136.0799560546875,0.3629464885219932,0.49379191844185244,0.48618301889076826,0.4916151015248696,0.4924496924061279,0.8157320002964497
0,2017-12-07,0.058451924845576264,0.21689161285758018,0.7246564626693726,1156.5899658203125,1159.7900390625,1163.18994140625,1151.0,-0.15843968801200392,0.49803717309043904,0.4968004736258201,0.49576347074096777,0.5010852264505861,0.4077040084111541
0,2017-12-08,0.075092052668333,0.08458560779690738,0.8403223514556885,1170.4000244140625,1162.0,1172.7900390625,1157.0999755859375,-0.009493555128574374,0.49929816326514265,0.5046836921456557,0.5012189706261003,0.5046158157059398,0.5242667295471706
0,2017-12-11,0.1298900693655014,0.19031352642923588,0.6797964125871658,1164.5999755859375,1168.9200439453125,1169.9000244140625,1157.0,-0.060423457063734476,0.5032466979543702,0.5013728407088256,0.49957664623033576,0.5045579510924613,0.48440985080968185
0,2017-12-12,0.43002083227038385,0.08763366863131518,0.48234549909830093,1166.510009765625,1165.0799560546875,1173.5999755859375,1161.6099853515625,0.3423871636390687,0.5010555673249055,0.5024631486692601,0.5016792376742905,0.5072261527139705,0.7996426208229412
0,2017-12-13,0.3676069460809231,0.03707028366625304,0.5953227877616882,1170.0,1164.1300048828125,1170.8699951171875,1160.27001953125,0.33053666241467006,0.5005135310047805,0.5044553455497369,0.5001278567751613,0.5064505973267255,0.7903686192574044
0,2017-12-14,0.2633241474628448,0.04141852296888822,0.6952573299407959,1163.7099609375,1174.260009765625,1177.9300537109375,1162.449951171875,0.22190562449395662,0.5062936497436107,0.5008647921794251,0.50413991480065,0.5077123143810592,0.7053558086879743
0,2017-12-15,0.03812937103211876,0.07038733586668963,0.8914832472801208,1179.030029296875,1179.1400146484375,1182.75,1169.3299560546875,-0.03225796483457087,0.5090781506392208,0.5096099720637763,0.5068789719819284,0.51169437479652,0.5064516880350636
0,2017-12-18,0.28768389523029325,0.11391801610589021,0.5983980745077133,1187.3699951171875,1190.5799560546875,1194.780029296875,1180.9100341796875,0.17376587912440306,0.5156057111348309,0.5143706885055761,0.5137153423811938,0.5183967785731081,0.6676824592263827
0,2017-12-19,0.2640458904206752,0.03995350301265712,0.6960005946457386,1189.1500244140625,1187.3800048828125,1192.969970703125,1179.1400146484375,0.2240923874080181,0.513779838596183,0.515386785564377,0.5126867305062035,0.5173723134993127,0.7070671323108697
0,2017-12-20,0.04830170646309848,0.04272158406674856,0.908976697921753,1190.5,1177.6199951171875,1191.0,1176.0,0.005580122396349925,0.5082108368049627,0.5161573943542053,0.5115672445041402,0.5155549124583997,0.5360631342998008
0,2017-12-21,0.34067722111940385,0.06967887990176673,0.5896439082920552,1175.9000244140625,1174.760009765625,1179.1700439453125,1167.6400146484375,0.2709983412176371,0.5065789466810602,0.5078232662151474,0.5048445708180598,0.5107162579357184,0.7437749373923789
0,2017-12-22,0.0870982345193624,0.08610636442899702,0.8267953991889954,1172.0799560546875,1168.3599853515625,1174.6199951171875,1167.8299560546875,0.0009918700903653738,0.5029271319511918,0.5056426502942784,0.502258889739803,0.5108261936360512,0.5324724457489088
0,2017-12-26,0.3542890250682831,0.08048885054886337,0.5652221366763115,1168.3599853515625,1176.760009765625,1178.3199462890625,1160.550048828125,0.27380017451941974,0.5077201344308582,0.5035191732835875,0.5043614811837576,0.5066126747666763,0.7459676046842574
0,2017-12-27,0.1839237671345472,0.02578474655747408,0.7902915000915527,1179.9100341796875,1182.260009765625,1187.2900390625,1175.6099853515625,0.1581390205770731,0.5108584007428029,0.5101123067021589,0.5094589647560479,0.5153291768783461,0.6554531443739456
0,2017-12-28,0.38243348598480226,0.025252863951027337,0.5923136383295059,1189.0,1186.0999755859375,1190.0999755859375,1184.3800048828125,0.35718062203377493,0.5130494617196949,0.5153011468807076,0.5110557827187137,0.5204051540343293,0.8112197308298789
0,2017-12-29,0.01755341421812766,0.6004605770111083,0.3819859616458416,1182.3499755859375,1169.469970703125,1184.0,1167.5,-0.5829071627929807,0.503560482794021,0.5115051024785482,0.5075893163034757,0.5106352192157431,0.07552295116325247
0,2018-01-02,0.22276359200477597,0.18928305562585587,0.5879533797502517,1172.0,1189.010009765625,1190.0,1170.510009765625,0.033480536378920095,0.5147099093983714,0.5055970088477337,0.5109989690469023,0.5123773750633048,0.557897525778598
0,2018-01-03,0.3560818828642368,0.02809813972562548,0.6158199906349182,1188.300048828125,1204.199951171875,1205.489990234375,1188.300048828125,0.32798374313861134,0.5233771969248528,0.5149015925990479,0.5198015503299502,0.5226740262353494,0.7883707478666051
0,2018-01-04,0.3283741682767868,0.03951954916119572,0.6321062907576561,1205.0,1209.5899658203125,1215.8699951171875,1204.6600341796875,0.28885461911559107,0.5264527062688674,0.524434453264683,0.5257002523508607,0.5321429802805311,0.7577489580725625
0,2018-01-05,0.109508853405714,0.04568225853145118,0.8448089003562927,1217.510009765625,1229.1400146484375,1229.1400146484375,1210.0,0.06382659487426282,0.5376078443841725,0.5315755627681815,0.533241278767536,0.5352336854290262,0.5816458372351849
0,2018-01-08,0.16435596756637091,0.036222957819700204,0.7994210600852967,1236.0,1246.8699951171875,1253.0799560546875,1232.030029296875,0.12813300974667072,0.5477244626417208,0.5421302343836354,0.546845759916418,0.5479843896957749,0.6319709484611064
0,2018-01-09,0.3598498240113258,0.057093188725411845,0.583056977391243,1256.9000244140625,1252.699951171875,1259.3299560546875,1241.760009765625,0.30275663528591396,0.551050999857456,0.5540606297840227,0.5503974815241541,0.5536159801855737,0.7686284404916056
0,2018-01-10,0.1922686174511909,0.14195244014263148,0.6657789170742034,1245.1500244140625,1254.3299560546875,1254.3299560546875,1237.22998046875,0.05031617730855942,0.5519810706596444,0.5473533579082908,0.5475561042379653,0.5509940561242946,0.5710728132522479
0,2018-01-11,0.23398878946900364,0.020405960641801318,0.7456052631139756,1259.739990234375,1276.6800537109375,1276.77001953125,1256.4599609375,0.21358282882720234,0.5647338994856959,0.555681772156331,0.5603082415705534,0.5621241272970626,0.6988425297488348
0,2018-01-12,0.13144451826810832,0.04554693810641759,0.8230085253715516,1273.3900146484375,1305.199951171875,1305.760009765625,1273.3900146484375,0.08589758016169073,0.5810071782896553,0.5634736381014795,0.576782541526311,0.5719230297487701,0.5989182165407224
0,2018-01-16,0.14641757681965825,0.07527853213250632,0.7783038973808288,1323.0,1304.8599853515625,1339.93994140625,1292.300048828125,0.07113904468715193,0.58081319587491,0.5917925878465016,0.5962061578077429,0.5828679200278541,0.5873684366196752
0,2018-01-17,0.09769772626459597,0.09823741167783731,0.8040648698806763,1312.239990234375,1295.0,1314.0,1280.8800048828125,-0.000539685413241342,0.5751871486267143,0.5856504337287503,0.5814651257443852,0.57625814202449,0.5312738763492525
0,2018-01-18,0.26821914017200466,0.08203466646373267,0.6497461795806885,1293.949951171875,1293.3199462890625,1304.5999755859375,1284.02001953125,0.18618447370827199,0.5742285202697519,0.5752099005704572,0.5761233225724378,0.578075543065403,0.6774010410341673
0,2018-01-19,0.16466722935438152,0.034604635834693864,0.8007281303405762,1312.0,1294.5799560546875,1313.0,1292.989990234375,0.13006259351968766,0.5749474741243304,0.5855134397075183,0.5808968502871474,0.5832672494483432,0.6334810080436454
0,2018-01-22,0.1978522807359695,0.02226266730576748,0.779885071516037,1297.1700439453125,1327.31005859375,1327.449951171875,1296.6600341796875,0.17558961343020202,0.5936230701579369,0.5770480314382465,0.5891084028964082,0.5853914247892852,0.6691096828084773
0,2018-01-23,0.20180919393897057,0.03134440965950484,0.7668463826179505,1338.0899658203125,1362.5400390625,1364.9000244140625,1337.3399658203125,0.1704647842794657,0.6137250812262183,0.6004064179190409,0.6103903603917,0.6089364582956519,0.6650990783060126
0,2018-01-24,0.17857036292552944,0.16794846821576354,0.6534811675548553,1374.8199462890625,1357.510009765625,1388.1600341796875,1338.0,0.010621894709765906,0.6108549773188586,0.6213730532376989,0.6236084530766155,0.609318477789032,0.5400087399279774
0,2018-01-25,0.3367565363645554,0.04380816705524916,0.619435279071331,1368.0,1377.949951171875,1378.3399658203125,1357.6199951171875,0.29294836930930623,0.6225178826885601,0.6174800120514323,0.6180279492395857,0.6206742845418536,0.760952657644971
0,2018-01-26,0.07302776314318174,0.0354822307825088,0.8914900302886963,1392.010009765625,1402.050048828125,1402.530029296875,1380.9100341796875,0.03754553236067294,0.6362692507956849,0.6311856855184133,0.6317745686223397,0.6341542666356171,0.561078722791688
0,2018-01-29,0.047533609718084305,0.1297968655824661,0.822669517993927,1409.1800537109375,1417.6800537109375,1431.3900146484375,1400.43994140625,-0.08226325586438178,0.6451876358464597,0.6409868900170921,0.6481749899938742,0.6454579316488207,0.46731839413346915
0,2018-01-30,0.1634814940392971,0.02426755540072914,0.8122509360313416,1403.1700439453125,1437.8199462890625,1439.25,1392.0,0.13921393863856796,0.6566793351926623,0.6375561862320833,0.6526416267634154,0.6405729995659094,0.6406426957522234
0,2018-01-31,0.19893941804766652,0.3737102974206209,0.42735030874609947,1451.300048828125,1450.8900146484375,1472.5799560546875,1450.0400390625,-0.17477087937295438,0.6641370361430334,0.6650303162856432,0.6715822227801076,0.6741658452105339,0.39492349462691767
0,2018-02-01,0.07767421938478943,0.16964743137359614,0.7526783287525177,1445.0,1390.0,1459.8800048828125,1385.1400146484375,-0.09197321198880672,0.6293935667421224,0.6614340490243138,0.6643651522210132,0.636602526203697,0.4597195469122385
0,2018-02-02,0.20528510808944703,0.06620582696050402,0.728509059548378,1477.3900146484375,1429.949951171875,1498.0,1414.0,0.13907928112894302,0.6521887641833098,0.6799232944971658,0.6860278098761343,0.6533063232527854,0.6405373150656664
0,2018-02-05,0.35098407119512554,0.1718917295336723,0.47712421119213105,1402.6199951171875,1390.0,1458.97998046875,1320.719970703125,0.17909234166145324,0.6293935667421224,0.6372422009524952,0.6638536904355865,0.5993170138637679,0.6718508586022398
0,2018-02-06,0.06465093567967407,0.37828669846057894,0.5570623725652695,1361.4599609375,1442.8399658203125,1443.989990234375,1351.7900390625,-0.3136357627809049,0.6595437275890671,0.613746750768871,0.6553352468811575,0.6172999791998264,0.28625018860067486
0,2018-02-07,0.16083238422870633,0.02049477826803918,0.8186728477478027,1449.0,1416.780029296875,1460.989990234375,1415.1500244140625,0.14033760596066713,0.644674087428536,0.6637173756203076,0.6649959296541996,0.6539719429396976,0.6415220587687712
0,2018-02-08,0.18763784021139146,0.1343684712424874,0.6779937148094177,1429.6800537109375,1350.5,1433.75,1349.93994140625,0.05326936896890405,0.6068551086836106,0.6526889388215604,0.6495161117486079,0.6162291659130372,0.5733839310322266
0,2018-02-09,0.11112406887114046,0.09832399580627676,0.7905519008636475,1373.489990234375,1339.5999755859375,1383.5,1265.9300537109375,0.012800073064863693,0.6006356215166966,0.6206138722299059,0.6209602700224099,0.5676052980529229,0.5417133454204105
0,2018-02-12,0.2239797335118055,0.1565849626436829,0.6194353222846984,1364.6700439453125,1386.22998046875,1393.81005859375,1344.010009765625,0.0673947708681226,0.6272424166893416,0.6155791677456426,0.6268192232839216,0.6127969959575315,0.5844382313395825
0,2018-02-13,0.08465102240443223,0.14067678321152924,0.7746721684932709,1385.9300537109375,1414.510009765625,1419.719970703125,1383.530029296875,-0.05602576080709701,0.6433788281881037,0.6277150541778778,0.641543190434867,0.6356706869031254,0.48785141342349286
0,2018-02-14,0.1107972182333469,0.02916006799787276,0.8600426912307739,1406.25,1451.050048828125,1452.06005859375,1403.3599853515625,0.08163715023547413,0.6642283506657376,0.6393143226256235,0.6599212686680214,0.6471480164095282,0.595584076232442
0,2018-02-15,0.20131501033902163,0.02224802430719134,0.7764369785785675,1466.8900146484375,1461.760009765625,1468.93994140625,1436.8399658203125,0.1790669860318303,0.670339388777083,0.673929562182682,0.6695136917914146,0.6665258086067501,0.671831015715904
0,2018-02-16,0.3964760024100542,0.06738182082772248,0.5361421599984169,1457.3699951171875,1448.68994140625,1465.800048828125,1446.56005859375,0.3290941815823317,0.662881687826712,0.6684952337351608,0.6677293679009033,0.6721516762226885,0.7892397581869697
0,2018-02-20,0.24765601456165315,0.14046968556940553,0.6118743181228637,1446.489990234375,1468.3499755859375,1488.77001953125,1446.489990234375,0.10718632899224761,0.6740995829099473,0.6622845826067938,0.6807826385049598,0.6721111215363189,0.61557843084258
0,2018-02-21,0.20954990349709987,0.21880764327943325,0.5716424450278282,1485.0,1482.9200439453125,1503.489990234375,1478.9200439453125,-0.00925773978233338,0.6824131746726669,0.6842673149842524,0.6891476365868046,0.6908812293128708,0.5244512746435175
0,2018-02-22,0.1021875470876693,0.2174564361572265,0.6803560346364975,1495.3599853515625,1485.3399658203125,1502.5400390625,1475.760009765625,-0.1152688890695572,0.683793967272276,0.6901811225060848,0.6886078026502538,0.6890522412187093,0.4414887445498611
