,Date,pos,neg,neu,open,close,high,low,compound,Close,Open,High,Low,com
0,2017-06-02,0.22276266366243358,0.062122575193643524,0.715114739537239,67.9540023803711,67.97000122070312,68.57599639892578,67.18599700927734,0.16064008846879005,0.6829115299239488,0.6746276163726737,0.6702931965263856,0.6830704450132694,0.6906039336125648
0,2017-06-05,0.10133008547127242,0.2891407616436481,0.6095291614532471,67.69999694824219,69.46399688720703,69.68800354003906,66.84200286865234,-0.18781067617237568,0.7089148639826548,0.670288313462077,0.690126384816214,0.6770418057678547,0.41895122971074733
0,2017-06-06,0.21981754899024958,0.32070079687982794,0.45948163568973543,68.94000244140625,70.56999969482422,71.89800262451172,67.99400329589844,-0.10088324788957836,0.7281650941681526,0.6914719527273658,0.7295427935263357,0.6972310885672997,0.4867199744875624
0,2017-06-07,0.20424495115876193,0.026718919724225965,0.7690361380577088,71.26799774169922,71.93000030517578,72.0999984741211,71.02799987792969,0.17752603143453596,0.7518362138265999,0.7312422706207635,0.733145487763583,0.7504031304853827,0.7037682383868722
0,2017-06-08,0.04675213247537608,0.32634556367993356,0.626902325451374,72.75,74.0,74.37999725341797,72.04399871826172,-0.2795934312045575,0.7878650288846074,0.7565600626815714,0.7738103750817549,0.7682089293603076,0.3473972654032609
0,2017-06-09,0.17887665480375284,0.03102084007114166,0.7901025474071502,74.88400268554688,71.46399688720703,75.3740005493164,70.95999908447266,0.14785581473261117,0.7437253184460955,0.7930163068925813,0.7915389073900341,0.7492113885231226,0.6806372959114527
0,2017-06-12,0.1795387782156467,0.03208697307854888,0.7883742451667786,71.5979995727539,71.802001953125,72.9000015258789,70.1240005493164,0.14745180513709782,0.7496083734238703,0.736879858344758,0.7474139313475561,0.7345601692639947,0.6803223294652275
0,2017-06-13,0.054824940301477866,0.20953084714710712,0.7356442466378212,73.52400207519531,75.19000244140625,75.19999694824219,73.3219985961914,-0.15470590684562927,0.8085772917835852,0.7697827305180542,0.7884354685220443,0.7906064045199821,0.4447597542204226
0,2017-06-14,0.17717460691928863,0.04577497318387026,0.777050444483757,76.21800231933594,76.13200378417969,76.8499984741211,75.26200103759766,0.13139963373541835,0.8249730392071426,0.8158056954702946,0.8178640483677622,0.824605747744876,0.6678080341694425
0,2017-06-15,0.24732961170375348,0.033407624810934046,0.7192627668380738,74.5,75.06800079345703,75.09200286865234,73.2979965209961,0.21392198689281944,0.8064538253783846,0.7864561953347118,0.786509341579597,0.7901857582489991,0.7321425762119433
0,2017-06-16,0.039357532560825303,0.04411652907729144,0.916525948047638,75.59600067138672,74.27999877929688,75.60199737548828,74.0199966430664,-0.004758996516466135,0.7927384712628738,0.8051797275974022,0.7956053416922662,0.802839108283389,0.561658575419991
0,2017-06-19,0.14880103617906565,0.10288157984614368,0.7483173847198487,75.0,73.95999908447266,75.33999633789062,73.55999755859375,0.045919456332921965,0.7871688038603772,0.7949979475213234,0.7909324257381452,0.7947774345337486,0.6011675682048805
0,2017-06-20,0.25934686027467246,0.20422741957008833,0.5364257037639618,75.33399963378906,74.447998046875,75.7760009765625,73.94599914550781,0.05511944070458413,0.7956625366898338,0.8007038317258137,0.798708780560256,0.8015422716075267,0.6083398888998578
0,2017-06-21,0.19872961640357972,0.13838318958878515,0.6628872126340866,74.87000274658203,75.27999877929688,75.39800262451172,73.60399627685547,0.060346426814794574,0.8101436984945942,0.7927771388740505,0.7919669960767834,0.7955485302250258,0.6124148545885058
0,2017-06-22,0.10892139114439484,0.3016026712954044,0.5894759565591812,75.5979995727539,76.52200317382812,77.0,74.71399688720703,-0.19268128015100958,0.831761067204206,0.8052138758376501,0.8205393985490026,0.8150017489043944,0.4151541000307669
0,2017-06-23,0.26955425962805746,0.09601039253175254,0.6344353646039963,76.48999786376953,76.69000244140625,77.39800262451172,75.87000274658203,0.17354386709630493,0.8346851326311657,0.8204523325431232,0.8276379689627538,0.835261228554528,0.7006637374942544
0,2017-06-26,0.0773176927119493,0.09686181936413044,0.8258204817771911,77.33799743652344,75.49800109863281,77.38999938964844,74.62000274658203,-0.019544126652181137,0.8139380783996784,0.8349391369527557,0.8274952273758498,0.8133544628082379,0.5501320672688514
0,2017-06-27,0.2534940753132105,0.031483357027172997,0.715022561699152,75.27999877929688,72.4739990234375,75.27999877929688,72.40399932861328,0.2220107182860375,0.7613046351317099,0.7997813078919387,0.789862340095234,0.7745180885919021,0.7384485625293102
0,2017-06-28,0.17278186380863186,0.06296854875981804,0.764249610900879,73.33599853515625,74.24800109863281,74.3479995727539,72.50399780273438,0.10981331504881382,0.7921815443600277,0.7665709712196156,0.7732396808820641,0.776270603109948,0.6509793099032145
0,2017-06-29,0.0468756459653377,0.1877153817564249,0.7654089808464051,74.12200164794922,72.1500015258789,74.19999694824219,70.81999969482422,-0.14083973579108722,0.7556653850641937,0.7799986588343812,0.7705999820790592,0.746757841456201,0.4555698405854518
0,2017-06-30,0.03815939761698239,0.2821286655962467,0.6797119483351708,72.74199676513672,72.3219985961914,73.35399627685547,71.92400360107422,-0.24396926797926433,0.7586590331561731,0.7564233393837847,0.7555111485737851,0.7661059654219675,0.3751699129230801
0,2017-07-03,0.06466515064239495,0.11625597514212124,0.8190788745880127,74.0479965209961,70.52400207519531,74.2699966430664,70.30000305175781,-0.051590824499726295,0.7273644951463933,0.7787343919244365,0.7718484606871097,0.7376446857373906,0.5251484167655294
0,2017-07-05,0.0831670746207237,0.5471896305680274,0.36964328996837137,69.44000244140625,65.41799926757812,69.447998046875,65.26599884033203,-0.4640225559473037,0.6384933560340138,0.7000137049139774,0.6858457700966445,0.6494216849169565,0.2036160615760682
0,2017-07-06,0.1237554784864187,0.3446156485006213,0.531628854572773,63.45199966430664,61.76599884033203,64.15799713134766,61.2599983215332,-0.2208601700142026,0.5749294587474556,0.5977176332845244,0.5914960304843777,0.5792148729610824,0.39318579804649406
0,2017-07-07,0.2611531257629395,0.08181069958955044,0.6570361673831939,62.70000076293945,62.64400100708008,63.400001525878906,61.47600173950195,0.17934242617338902,0.5902112859696482,0.5848708567643592,0.5779768101391975,0.583000421983354,0.7051843022680079
0,2017-07-10,0.0763858769088983,0.0253043621778488,0.8983097434043884,62.58000183105469,63.209999084472656,63.5880012512207,60.6259994506836,0.05108151473104949,0.6000626111193827,0.5828208544867237,0.581329876691816,0.5681037811633907,0.6051919161582979
0,2017-07-11,0.32056244090199465,0.02946262024343006,0.6499749101698399,63.20000076293945,65.44400024414062,65.45600128173828,62.86000061035156,0.2910998206585646,0.6389459089393308,0.5934126089509706,0.614646565911608,0.6072555732288198,0.7923105234550496
0,2017-07-12,0.3312478385865688,0.03631853256374594,0.6324336439371109,66.08000183105469,65.90399932861328,66.62000274658203,64.9000015258789,0.29492930602282286,0.6469522975309607,0.6426131197930043,0.6354070982574436,0.6430074309717599,0.7952959956058266
0,2017-07-13,0.17664654366672033,0.23297656960785385,0.5903768710792063,66.02200317382812,64.68199920654297,66.31999969482422,63.99399948120117,-0.05633002594113351,0.6256831077291367,0.6416222994786334,0.6300563978949629,0.6271293713250279,0.521453728687518
0,2017-07-14,0.185705491527915,0.16091188061982387,0.6533826291561127,64.63800048828125,65.55599975585938,65.68399810791016,64.24400329589844,0.024793610908091124,0.6408952858906374,0.6179786835475409,0.6187130002138403,0.6315107913284295,0.5846978295381364
0,2017-07-17,0.03502495847642418,0.24463097453117372,0.7203440636396408,65.10800170898438,63.91400146484375,65.41999816894531,62.68999862670898,-0.20960601605474954,0.6123159325214138,0.6260079514568428,0.6140044328814838,0.6042762183231696,0.4019595522276941
0,2017-07-18,0.11665503010153766,0.18617908190935845,0.697165897488594,63.5,65.64800262451172,65.82599639892578,63.13199996948242,-0.06952405180782079,0.6424966167255015,0.5985376472292581,0.6212456088081766,0.6120224742237166,0.5111676476518597
0,2017-07-19,0.06184808425605294,0.11274678297340868,0.8254051208496094,65.64600372314453,65.052001953125,66.33000183105469,64.64399719238281,-0.050898698717355736,0.6321230896097576,0.6351989112185508,0.6302347908601025,0.6385208494006125,0.5256879989943551
0,2017-07-20,0.04863919392228122,0.05387851893901822,0.8974822998046875,65.37999725341797,65.98400115966797,66.04399871826172,64.83999633789062,-0.005239325016736997,0.6483447475794213,0.6306545885296713,0.6251337862192319,0.6419558152943028,0.5612841106487799
0,2017-07-21,0.22789528444409365,0.1167359365150332,0.6553687572479248,65.89199829101562,65.68000030517578,66.25199890136719,65.16000366210938,0.11115934792906046,0.6430535436283475,0.6394013604945656,0.6288435706651478,0.6475640756853085,0.6520286790209328
0,2017-07-24,0.19887543767690655,0.01879892703145738,0.7823256373405456,66.0479965209961,68.50399780273438,68.68000030517578,66.00199890136719,0.18007651064544916,0.6922058617751645,0.642066356938652,0.672148156786325,0.6623203896580385,0.7057565955500525
0,2017-07-25,0.3151261329650879,0.17962751425802703,0.5052463471889496,69.0,67.91999816894531,69.12000274658203,66.83000183105469,0.13549861870706087,0.6820412154458244,0.6924969212819849,0.6799958143649065,0.6768314826323634,0.6710036085914021
0,2017-07-26,0.032687200605869285,0.25318298004567624,0.7141298398375511,68.0719985961914,68.7699966430664,69.0999984741211,67.6240005493164,-0.22049577943980697,0.6968356320345177,0.6766434052416637,0.6796390284346276,0.6907466377714147,0.39346987744839423
0,2017-07-27,0.1185911133885383,0.1316912282258272,0.7497176587581634,69.19999694824219,66.89199829101562,69.5,65.25800323486328,-0.013100114837288915,0.6641486439762774,0.6959135700219117,0.6867732502266142,0.6492815586321536,0.5551558279005534
0,2017-07-28,0.06728518493473526,0.0229096289724111,0.9098052024841309,67.37799835205078,67.01399993896484,67.91999816894531,66.50199890136719,0.04437555596232416,0.6662721103814779,0.6647874490358694,0.6585931489889467,0.6710830959565546,0.5999639413146947
0,2017-07-31,0.05917827785015102,0.043186570331454247,0.8976351499557496,67.0999984741211,64.69400024414062,68.2979965209961,64.20800018310547,0.015991707518696774,0.6258919885155405,0.6600382369055022,0.665334933472419,0.6308798219219551,0.5778358533341988
0,2017-08-01,0.03766473755240436,0.2217611730098724,0.7405740831047296,64.5999984741211,63.91400146484375,64.88999938964844,63.22600173950195,-0.184096435457468,0.6123159325214138,0.6173294759724446,0.6045516468385359,0.6136698940281602,0.4218468569715626
0,2017-08-02,0.024467971920967058,0.2865478299558163,0.6889841735363007,63.78799819946289,65.1780014038086,65.42400360107422,62.24399948120117,-0.26207985803484923,0.6343161386799776,0.6034576657292627,0.6140758717119172,0.5964598992802217,0.3610508715631812
0,2017-08-03,0.39431045204401016,0.03593667596578594,0.569752898812294,69.06600189208984,69.41799926757812,70.0,68.62999725341797,0.35837377607822424,0.7081142649608954,0.6936244648941428,0.6956909934481068,0.7083771450820489,0.8447573932753543
0,2017-08-04,0.19820262156426902,0.39463394731283186,0.4071634441614151,69.4000015258789,71.38200378417969,71.4540023803711,68.66000366210938,-0.19643132574856284,0.7422982098564708,0.6993303490986331,0.7216238331912834,0.7089030197749209,0.41223055923331875
0,2017-08-07,0.2168594766408205,0.09095816491171713,0.6921823531389236,71.47000122070312,71.03399658203125,71.89600372314453,70.55000305175781,0.12590131172910338,0.7362410654248019,0.7346931979377331,0.7295071421481003,0.7420260388866486,0.663521534636355
0,2017-08-08,0.06894171945750709,0.2444100294262171,0.6866482049226761,71.50599670410156,73.04399871826172,73.71600341796875,71.4800033569336,-0.17546830996871,0.7712256093421366,0.7353081269357866,0.7619677220313748,0.75832467795022,0.4285733556808968
0,2017-08-09,0.0726413451135158,0.17783612348139283,0.7495225429534912,72.19999694824219,72.70600128173828,74.0,71.79000091552734,-0.10519477836787702,0.7653426871557072,0.7471640831415809,0.7670329392200472,0.763757513068648,0.4833586992910764
0,2017-08-10,0.2424644216895103,0.08935495167970652,0.6681806370615959,72.31999969482422,71.08000183105469,73.33000183105469,70.93199920654297,0.1531094700098038,0.7370417972379069,0.7492141505876138,0.7550831959609983,0.7487206791097383,0.6847330529200135
0,2017-08-11,0.24390600062906737,0.024068577215075444,0.732025420665741,71.39399719238281,71.5739974975586,72.25199890136719,70.7239990234375,0.21983742341399193,0.7456399040648924,0.7333947827875404,0.7358564893230586,0.7450753900805567,0.736754258804722
0,2017-08-14,0.26931387558579445,0.03743142224848266,0.6932546854019165,72.9260025024414,72.76000213623047,73.53199768066406,72.5199966430664,0.23188245333731178,0.7662825842988508,0.7595668022017275,0.7586858901982454,0.7765509893878408,0.7461445809944802
0,2017-08-15,0.14674540907144543,0.02515793871134514,0.8280966520309448,73.04000091552734,72.46600341796875,73.0979995727539,71.8740005493164,0.12158747036010029,0.761165469801671,0.7615142945902216,0.7509453228283327,0.7652296413088009,0.6601584578662408
0,2017-08-16,0.45175667889416216,0.07175741884857413,0.47648591324687006,72.5999984741211,72.58200073242188,73.30000305175781,72.50399780273438,0.37999926004558804,0.763184429417997,0.7539975109582291,0.7545481531395426,0.776270603109948,0.8616166508492886
0,2017-08-17,0.1741449452936649,0.22073256783187384,0.6051224939525127,72.24199676513672,70.38400268554688,72.66000366210938,70.31800079345703,-0.046587622538208945,0.7249277739572599,0.7478815871971731,0.7431334527019493,0.7379601035864842,0.5290489200185864
0,2017-08-18,0.1286655165255069,0.15503944754600524,0.716295012831688,70.58200073242188,69.49199676513672,70.80000305175781,69.16000366210938,-0.026373931020498342,0.7094022082204814,0.7195230377127562,0.7099594370320799,0.7176657260734369,0.5448075422224379
0,2017-08-21,0.16439470574259754,0.2844733756035566,0.5511319313198328,69.16400146484375,67.5719985961914,69.16400146484375,66.37000274658203,-0.12007866986095908,0.6759842038055011,0.6952986410238582,0.680780552907972,0.668769808882723,0.4717551966474799
0,2017-08-22,0.07840451486408706,0.03316402453929182,0.888431441783905,68.22599792480469,68.2699966430664,68.447998046875,67.4739990234375,0.04524049032479524,0.6881330184186576,0.6792742534455021,0.6680102836536594,0.6881177991402023,0.6006382453544773
0,2017-08-23,0.11757176704704757,0.08932089302688834,0.7931073307991028,67.7979965209961,70.55400085449219,70.697998046875,67.66000366210938,0.02825087402015923,0.7278866307167295,0.6719624895917924,0.7081401281503759,0.6913776071778888,0.5873931167000415
0,2017-08-24,0.08262029699981208,0.0351096179336309,0.882270085811615,70.50399780273438,70.58599853515625,71.33200073242188,69.947998046875,0.04751067906618118,0.7284435576195756,0.7181904743223155,0.7194478744532633,0.731475652790599,0.6024080876752426
0,2017-08-25,0.0641677394509315,0.02269643973559136,0.913135826587677,70.8479995727539,69.61000061035156,71.13800048828125,69.45999908447266,0.04147129971534014,0.7114560919606625,0.7240672300648408,0.7159877857289574,0.7229232696275745,0.5976997790789498
0,2017-08-28,0.25330680012702944,0.02979999389499422,0.7168932139873505,69.45600128173828,69.13200378417969,69.47000122070312,67.94400024414062,0.22350680623203523,0.7031364485850999,0.7002870211727561,0.6862382074051587,0.6963547644541332,0.7396149147863464
0,2017-08-29,0.0373762179166078,0.3509097661823034,0.6117139831185341,67.89600372314453,69.47200012207031,69.80999755859375,67.75,-0.3135335482656956,0.7090541621040389,0.6736367960583025,0.6923022074802716,0.6929548301316439,0.32093750263047127
0,2017-08-30,0.27086919695138933,0.02153141703456638,0.7075994074344635,69.93399810791016,70.63600158691406,70.69400024414062,69.4000015258789,0.24933777991682296,0.7293138720976999,0.7084528820430502,0.7080688253939051,0.7218717876584042,0.7597527780311449
0,2017-08-31,0.22758788242936134,0.12238994166254993,0.6500222183763981,70.70999908447266,71.18000030517578,71.68800354003906,70.56400299072266,0.10519794076681141,0.7387822934028097,0.721709698119781,0.7257973577021843,0.7422713935933407,0.6473811576520176
0,2017-09-01,0.07171058356761928,0.0964215654879808,0.8318678379058838,71.2239990234375,71.08000183105469,71.51799774169922,70.73799896240234,-0.024710981920361516,0.7370417972379069,0.7304906183249233,0.7227652215906653,0.7453207447872487,0.5461039796688257
0,2017-09-05,0.17090554051101203,0.18257758989930148,0.646516865491867,70.76000213623047,69.91799926757812,71.0979995727539,69.1780014038086,-0.011672049388289446,0.7168168785767555,0.7225639254731602,0.7152743499423624,0.7179811439225305,0.5562691497237067
0,2017-09-06,0.13638245835900303,0.11658793855458496,0.7470296144485473,69.9000015258789,68.90599822998047,70.19599914550781,68.31199645996094,0.01979451980441807,0.6992027705586314,0.7078721012852447,0.6991867335506481,0.7028040499705308,0.5808005311156096
0,2017-09-07,0.052322019636630954,0.06739343702793117,0.8802845358848572,69.19599914550781,70.12200164794922,70.49600219726562,68.69000244140625,-0.015071417391300218,0.7203675863629264,0.6958452735414156,0.7045374339131287,0.709428760759506,0.5536189976698687
0,2017-09-08,0.07071355320513247,0.29359770864248275,0.6356887504458427,69.7979965209961,68.68000030517578,69.95600128173828,68.45999908447266,-0.2228841554373503,0.6952692253235087,0.7061294983382385,0.6949062549050411,0.7053978570305424,0.39160789617728126
0,2017-09-11,0.1411850824952125,0.21506210584193464,0.6437528192996979,70.2699966430664,72.73799896240234,72.74199676513672,70.0,-0.07387702334672214,0.7658996140585532,0.7141929144877885,0.7445958395794117,0.7323870084749662,0.5077740649465156
0,2017-09-12,0.08915042728185651,0.029167286865413138,0.8816823124885559,72.89800262451172,72.55000305175781,73.75199890136719,72.08000183105469,0.05998314041644338,0.762627502515151,0.759088466164666,0.7626097189875363,0.7688398987667819,0.6121316360037956
0,2017-09-13,0.39455767497420313,0.24443582780659198,0.361006498709321,72.76399993896484,73.24600219726562,73.61399841308594,71.91799926757812,0.15012184716761115,0.7747415257957977,0.7567992307001021,0.7601484131496707,0.7660007370000781,0.6824038979699412
0,2017-09-14,0.12716474719345566,0.1478140482679009,0.7250212252140045,72.86599731445312,75.52799987792969,75.59200286865234,72.5260009765625,-0.020649301074445237,0.8144602139700146,0.7585417033103135,0.7954270848010894,0.77665621780973,0.5492704717421482
0,2017-09-15,0.23866489045321942,0.21251665540039538,0.5488184288144111,74.9020004272461,75.96199798583984,76.0,74.54000091552734,0.026148235052824043,0.8220140496563275,0.7933237713916079,0.8027039121060173,0.8119523977104863,0.585753896417675
0,2017-09-18,0.3229109901934862,0.035554951056838,0.6415340848267078,76.05000305175781,77.0,77.9219970703125,75.53600311279297,0.2873560391366482,0.8400807105797685,0.8129356792479254,0.836983664797033,0.8294077471651169,0.7893918661397368
0,2017-09-19,0.2439273755997419,0.22589355930685998,0.5301790624856949,76.0,75.0199966430664,76.47799682617188,74.71399688720703,0.01803381629288192,0.8056183022327703,0.8120814518945465,0.8112292180189957,0.8150017489043944,0.5794278841932509
0,2017-09-20,0.2866810336709022,0.19940375760197637,0.5139152221381664,74.5999984741211,74.78199768066406,75.6500015258789,74.21399688720703,0.08727727606892582,0.8014758762112437,0.7881645197046752,0.7964615190657651,0.8062390426058783,0.633410182366853
0,2017-09-21,0.07275417633354661,0.14556854926049706,0.7816773116588592,74.9800033569336,73.2959976196289,75.36599731445312,72.9020004272461,-0.07281437292695045,0.7756117074825764,0.7946563347820486,0.7913961658031299,0.7832457633192174,0.5086025087013475
0,2017-09-22,0.0814965739846229,0.23469974249601364,0.6838036648929119,73.2979965209961,70.21800231933594,73.9800033569336,70.1760025024414,-0.15320316851139074,0.7220384998628098,0.7659217636445192,0.7666762893637311,0.7354715249483619,0.44593129112944097
0,2017-09-25,0.25369565337896344,0.05154342353343956,0.6947609424591065,70.62999725341797,68.99800109863281,71.49400329589844,68.57599639892578,0.2021522298455239,0.7008041013934958,0.7203429864890925,0.7223372689778784,0.7074307578264809,0.7229668571416814
0,2017-09-26,0.07289583906531331,0.040731105394661384,0.8863730311393738,70.18599700927734,69.05000305175781,70.24800109863281,68.18000030517578,0.03216473367065193,0.7017092072041295,0.7127579063766039,0.7001142136806178,0.7004907628966992,0.5904443671624804
0,2017-09-27,0.20992104001343245,0.253125399723649,0.5369535513222218,69.9800033569336,68.19400024414062,70.2979965209961,68.0999984741211,-0.04320435971021655,0.6868102838265617,0.7092388129159333,0.7010059063583893,0.6990886977989477,0.5316865164554349
0,2017-09-28,0.08243862688541406,0.05238354541361327,0.8651778101921082,67.97599792480469,67.91999816894531,68.55000305175781,67.08000183105469,0.03005508147180079,0.6820412154458244,0.6750033773521964,0.6698295925353634,0.6812128357816214,0.5887996793550063
0,2017-09-29,0.04872650317847722,0.026398224197328058,0.924875283241272,68.37200164794922,68.22000122070312,68.93599700927734,67.72000122070312,0.022328278981149165,0.6872628367318787,0.6817685086883485,0.6767139825317772,0.6924290891470588,0.5827758533167356
0,2017-10-02,0.05083098672330374,0.21324948780238623,0.7359195098280906,68.50399780273438,68.30599975585938,68.73999786376953,67.10199737548828,-0.16241850107908248,0.6887596607778683,0.6840234655758695,0.6732182424292359,0.6815983167731163,0.4387470049593535
0,2017-10-03,0.15724035948514933,0.10341984722763295,0.7393398106098175,67.18000030517578,69.62799835205078,69.70999908447266,66.25599670410156,0.053820512257516384,0.7117693467445951,0.6614049485361908,0.6905186860507655,0.6667718059496979,0.6073272424641861
0,2017-10-04,0.13375556021928783,0.27811669893562796,0.5881277523934841,70.25,71.00199890136719,71.7239990234375,69.91999816894531,-0.14436113871634013,0.7356841385219559,0.7138513017485137,0.7264393546583459,0.7309849433772146,0.4528245499354002
0,2017-10-05,0.06731584854423997,0.03774771131575102,0.894936466217041,71.19999694824219,71.06600189208984,71.48799896240234,70.2699966430664,0.02956813722848895,0.7367981251189935,0.7300805787683577,0.7222301787692096,0.7371188110445186,0.5884200569412593
0,2017-10-06,0.17946575284004207,0.030142299085855438,0.7903919875621795,70.62000274658203,71.3759994506836,72.0199966430664,70.44999694824219,0.14932345375418662,0.7421937030675962,0.7201722452878525,0.731718616190393,0.7402733906603158,0.6817814693471843
0,2017-10-09,0.05288974195718762,0.3215336546301842,0.6255765821784735,69.93000030517578,68.58799743652344,70.3499984741211,68.53399658203125,-0.2686439126729966,0.6936678944886445,0.7083845855625541,0.701933386488359,0.7066946937064045,0.3559335253784246
0,2017-10-10,0.40833222940564157,0.16829484440386291,0.4233729496598243,69.36000061035156,71.11799621582031,71.1259994506836,69.10600280761719,0.24003738500177865,0.7377030981382819,0.6986469932832888,0.7157737413855827,0.716719338817869,0.7525021771359848
0,2017-10-11,0.06755475662648673,0.23189325369894503,0.7005520105361939,70.77799987792969,70.91999816894531,71.5199966430664,70.2300033569336,-0.1643384970724583,0.7342568971409857,0.7228713899721868,0.7228008729689006,0.7364179122039298,0.43725017339516303
0,2017-10-12,0.08748989328742021,0.0305251985788345,0.8819849133491516,70.58999633789062,71.13600158691406,71.95600128173828,70.52799987792969,0.056964694708585714,0.73801648571356,0.7196596306737482,0.7305772277910114,0.7416404241868666,0.6097784515045026
0,2017-10-13,0.07856885343790052,0.08153314329683778,0.8398980259895324,71.39600372314453,71.11399841308594,71.697998046875,70.73600006103516,-0.0029642898589372635,0.7376335154732625,0.7334290613645833,0.7259756145933609,0.7452857132160482,0.5630577312425658
0,2017-10-16,0.043089945614337884,0.0603168563917279,0.896593201160431,70.75199890136719,70.12000274658203,70.89600372314453,69.43199920654297,-0.01722691077739002,0.7203327950304166,0.7224272021753733,0.7116716557051153,0.7224325602141901,0.5519385720086515
0,2017-10-17,0.08117640614509578,0.19516163542866707,0.7236619472503663,70.18199920654297,71.1500015258789,71.24400329589844,70.01399993896484,-0.1139852292835713,0.7382601578324735,0.712689609896108,0.7178783973671321,0.7326323631816583,0.4765056514516674
0,2017-10-18,0.04000355489552016,0.22652656026184553,0.7334698714315893,71.19400024414062,71.93000030517578,72.5999984741211,70.82599639892578,-0.18652300536632538,0.7518362138265999,0.7299781340476137,0.7420632309850754,0.7468629361698031,0.41995509967372247
0,2017-10-19,0.05080727525055404,0.27644850257784126,0.6727442145347595,71.11199951171875,70.36199951171875,71.43000030517578,69.63999938964844,-0.22564122732728722,0.7245448037169624,0.7285772741766772,0.721195744504534,0.7260778492433717,0.38945847907233
0,2017-10-20,0.033231426216661884,0.48466990105807783,0.4820986971259117,70.53800201416016,69.0199966430664,70.91000366210938,68.86799621582031,-0.45143847484141597,0.7011869388424479,0.7187713854169158,0.7119213514267253,0.7125481750958154,0.21342662882236063
0,2017-10-23,0.08022560123354192,0.25855370089411733,0.6612206816673278,69.97599792480469,67.40399932861328,69.98999786376953,67.25,-0.17832809966057542,0.6730601383785413,0.7091703860986425,0.6955126004829673,0.6841921238331279,0.42634385963377
0,2017-10-24,0.06459635719656939,0.1387814737856388,0.7966221749782563,67.76000213623047,67.46800231933594,68.55999755859375,67.23200225830078,-0.0741851165890694,0.6741741249755788,0.671313412353491,0.67000784942654,0.6838767059840343,0.5075338750234896
0,2017-10-25,0.3605127427726984,0.02062126677483318,0.6188659906387329,67.33999633789062,65.16799926757812,67.5,64.71199798583984,0.33989147599786523,0.6341420492260836,0.664138241460773,0.6511022773406439,0.6397125913628725,0.8303485662597939
0,2017-10-26,0.19340093731880187,0.08317318130284543,0.7234258562326431,65.55599975585938,65.23400115966797,66.0459976196289,64.63999938964844,0.11022775601595644,0.6352908271556308,0.6336613280498273,0.6251694375974672,0.6384507862582112,0.6513024086613646
0,2017-10-27,0.041123598814010585,0.07939579300582403,0.8794806122779846,63.95000076293945,64.17400360107422,64.91799926757812,63.33200073242188,-0.03827219419181344,0.6168413287832377,0.6062252372308881,0.605051038281756,0.6155275701139518,0.5355316395979978
0,2017-10-30,0.12210225164890284,0.04689616374671454,0.831001591682434,63.83599853515625,64.01599884033203,64.75599670410156,63.45000076293945,0.0752060879021883,0.6140912200188264,0.6042776796739964,0.6021616437571409,0.6175955693352346,0.6239994671739082
0,2017-10-31,0.2594281084835529,0.025598093122243835,0.7149737708270549,64.0459976196289,66.30599975585938,66.38999938964844,64.03600311279297,0.23383001536130907,0.6539492063144277,0.607865199951958,0.6313048765030134,0.6278655022992479,0.7476629030747322
0,2017-11-01,0.08919164463877671,0.36690262407064433,0.5439057350158691,66.44999694824219,64.21600341796875,66.52200317382812,64.052001953125,-0.2777109794318676,0.6175723451399777,0.6489339329955481,0.633659228206173,0.6281458885771407,0.34886482744044733
0,2017-11-02,0.37443440705537795,0.2205133747309446,0.4050522089004517,60.0260009765625,59.85200119018555,61.73799896240234,58.5260009765625,0.15392103232443335,0.5416158947256771,0.5391895697197908,0.5483341859501047,0.5313004414512805,0.6853657480365847
0,2017-11-03,0.059364018589258126,0.2085194101557135,0.7321165353059769,59.900001525878906,61.21799850463867,61.25,59.0260009765625,-0.14915539156645538,0.5653913883816535,0.5370370575530141,0.539630487071987,0.5400631477497966,0.44908694370209495
0,2017-11-06,0.19538490325212476,0.27610445506870746,0.5285106629133225,61.400001525878906,60.555999755859375,61.5,59.80199813842773,-0.08071955181658269,0.5538691497320354,0.5626623141128486,0.5440893586827333,0.5536628181856107,0.5024396201727268
0,2017-11-07,0.07589259091764682,0.1766379276290536,0.7474694699048996,60.20399856567383,61.209999084472656,61.29999923706055,60.00600051879883,-0.10074533671140677,0.5652521566559421,0.5422303923117975,0.54052224778674,0.5572380440723907,0.4868274902351234
0,2017-11-08,0.07198116220533843,0.1778819590806961,0.7501368641853332,61.09999847412109,60.87799835205078,61.37799835205078,60.2599983215332,-0.10590079687535767,0.5594736084670417,0.5575372106661636,0.5419133999447132,0.5616894603640503,0.4828082862743067
0,2017-11-09,0.24419676363468165,0.04439079277217382,0.7114124298095703,60.5,60.59799957275391,60.891998291015625,59.2599983215332,0.19980597086250784,0.5546001660887754,0.5472871341095888,0.5332453524448306,0.5441640477670182,0.7211377103540525
0,2017-11-10,0.07110093981027601,0.2782414831221104,0.6506576061248779,60.5,60.59799957275391,61.672000885009766,60.369998931884766,-0.20714054331183437,0.5546001660887754,0.5472871341095888,0.5471570781355064,0.5636172664463868,0.4038816382294248
0,2017-11-13,0.08289416432380674,0.15763301029801363,0.7594728410243988,60.0260009765625,63.08000183105469,63.36000061035156,59.821998596191406,-0.0747388459742069,0.5977999793841435,0.5391895697197908,0.5772633743526026,0.5540133344600486,0.5071021868196844
