,Date,pos,neg,neu,open,close,high,low,compound,Close,Open,High,Low,com
0,2017-08-30,0.2501065284013748,0.0409505939111113,0.7089428469538689,38.91821581860992,38.81129837036133,38.939598583174366,38.63547606905883,0.2091559344902635,0.34855668356644975,0.3559648489089233,0.34658731762009964,0.3547025369533688,0.6863234291595803
0,2017-08-31,0.0877990528941154,0.18196102473884818,0.7302399277687073,38.88019408820277,38.965728759765625,39.08927964656217,38.84217787296909,-0.09416197184473278,0.3515751872332722,0.35521370829695853,0.34952621637991366,0.35880794471999816,0.46260955652716645
0,2017-09-01,0.03974313661456104,0.18854757398366925,0.7717092514038086,39.15580465025392,38.97760772705078,39.18906793090148,38.87781788510811,-0.1488044373691082,0.35180737408746987,0.36065854955026766,0.3514855000625058,0.3595158088018318,0.422307690671808
0,2017-09-05,0.07515703588724129,0.02184794377535576,0.9029950261116028,38.90631753329741,38.5095329284668,39.025115449429606,38.148386248305975,0.05330909211188553,0.34265836202240263,0.3557297916083936,0.3482663904867157,0.34502820274178575,0.5713776909825077
0,2017-09-06,0.3507655322551727,0.07839157469570635,0.5708428740501403,38.65923180951157,38.46915435791016,38.7257583737582,38.1388961906052,0.27237395755946636,0.3418691205799871,0.35084847453563484,0.3423886921425181,0.34483971596589175,0.7329502469820561
0,2017-09-07,0.10712784379720686,0.0194552851840853,0.8734168767929077,38.51191755129536,38.31471252441406,38.54755911061643,38.1008776701901,0.08767255861312157,0.3388503932264071,0.34793819873064813,0.3388898554721088,0.3440846111432185,0.5967226640536829
0,2017-09-08,0.06161451824009414,0.19226283933967347,0.7461226552724838,38.21968011445906,37.68984222412109,38.288581336573216,37.6660811817777,-0.13064832109957933,0.3266366488979847,0.34216488423933955,0.33380498072757914,0.3354489009236478,0.43569883902733797
0,2017-09-11,0.2772693790495395,0.04200950581580396,0.6807210870087147,38.134146321299646,38.37174224853516,38.50242073359992,37.98921266066894,0.23525987323373557,0.339965098900863,0.34047511617645965,0.3380035902543762,0.34186677661697523,0.7055765398572775
0,2017-09-12,0.09731240756809705,0.02314118295907972,0.8795464038848877,38.63546594407207,38.21967315673828,38.95622183018543,37.7230986408246,0.07417122460901732,0.33699274926832057,0.35037896653273914,0.34691370519992537,0.33658135315568677,0.5867646772264036
0,2017-09-13,0.05187122225761408,0.04537828788161272,0.9027505278587341,37.98444987778659,37.93217849731445,38.00583626101624,37.51876401139413,0.006492934376001361,0.3313733651107712,0.3375177789646794,0.3282534491370733,0.332522961023708,0.536848163611653
0,2017-09-14,0.03274764027446506,0.20951253026723857,0.7577398210763931,37.77536885803394,37.60667419433594,37.87278040987899,37.5615303987509,-0.1767648899927735,0.32501104266959113,0.33338726613831715,0.3256409765433951,0.33337236560307665,0.4016852974455839
0,2017-09-15,0.1138996075838804,0.1951799042522907,0.6909204840660095,37.65181681240644,37.9868278503418,38.24580647168536,37.54014646642799,-0.0812802966684103,0.3324415439396845,0.3309464261721097,0.33296512166642045,0.3329476486428045,0.4721105104092137
0,2017-09-18,0.0635315157473087,0.1578713603317737,0.7785971224308014,38.04148334390435,37.699344635009766,38.1341456087778,37.54015580178749,-0.09433984458446501,0.3268223834688925,0.3386445070799814,0.33077272695668636,0.33294783405704215,0.4624783654612579
0,2017-09-19,0.4838961102068424,0.09680239185690875,0.4193015113472939,37.89892852359292,37.71360397338867,37.96070579061199,37.64470274335949,0.38709371834993367,0.32710109716863267,0.3358282566405453,0.3273673391609754,0.33502429308056086,0.8175624687397615
0,2017-09-20,0.0526670046150684,0.4437457360327244,0.5035872690379619,37.51639371070048,37.08159637451172,37.601928385533306,36.54938021717122,-0.391078731417656,0.31474784686583535,0.32827106683416507,0.3203229579482152,0.3132695453187569,0.243616886637891
0,2017-09-21,0.090732305124402,0.24942722246050836,0.659840452298522,37.017442663049856,36.4448356628418,37.017442663049856,36.29277442890955,-0.15869491733610636,0.30230169199645796,0.3184140090080366,0.30884692800790714,0.3081729695939079,0.4150129100822086
0,2017-09-22,0.1603746267035603,0.21713146101683373,0.6224939160048961,36.005276123012635,36.08843612670898,36.17872371638786,35.77243318825816,-0.05675683431327341,0.29533548987250735,0.29841809124857477,0.2923791797411063,0.2978382123239844,0.4901979316238507
0,2017-09-25,0.299892663769424,0.2961569979786872,0.40395033210515974,35.63700457583464,35.770057678222656,36.07418009094531,35.439799575714844,0.003735665790736753,0.289112449718945,0.29114268025716794,0.2903265277609187,0.29123161000826275,0.5348145242510542
0,2017-09-26,0.3355568937957287,0.20243201255798335,0.462011082097888,36.06231021436783,36.385440826416016,36.57076536306155,36.04092745062247,0.13312488123774532,0.30114075772546955,0.2995448317157928,0.30007668457656833,0.3031709109707967,0.6302462869658831
0,2017-09-27,0.06103219464421268,0.018093736656010082,0.9208740830421448,36.54225230624423,36.64441680908203,36.760840112120725,36.480475048318176,0.0429384579882026,0.30620271448353853,0.3090263569577868,0.30380868935819316,0.3119009853448293,0.5637287699230942
0,2017-09-28,0.40472826957702634,0.17142892666161055,0.4238427519798279,36.563630993614375,36.41869735717773,36.65629324475088,36.28089130733424,0.2332993429154158,0.30179079144251997,0.30944870491886745,0.301755973724689,0.30793695298116325,0.7041305394044056
0,2017-09-29,0.2983687546104193,0.06051645465195175,0.6411148253828287,36.40207278453942,36.618282318115234,36.62066059760659,36.114580123892026,0.23785229995846754,0.30569188849185314,0.3062570318747161,0.3010563478660062,0.3046337635011264,0.7074885991521385
0,2017-10-02,0.20963711068034172,0.04700052551925178,0.7433623671531677,36.65153793129434,36.544620513916016,36.69668172706915,36.28564188338456,0.16263658516108992,0.3042520913966196,0.3111853557829338,0.3025489775817527,0.30803130654481875,0.652012814542336
0,2017-10-03,0.06732677668333051,0.03366264551877972,0.8990105628967285,36.59215269774506,36.70382308959961,36.8487567710219,36.56839527686905,0.03366413116455079,0.3073638724412845,0.3100121671828302,0.3055348807277869,0.3136472129166666,0.556888436640936
0,2017-10-04,0.36647542361170055,0.22742489818483586,0.4060997158288956,36.50185478218478,36.46621322631836,36.5565008173363,36.22386804846801,0.1390505254268647,0.3027195388593108,0.3082282812095518,0.29979660869527514,0.306804385556016,0.6346167800416382
0,2017-10-05,0.06238007806241508,0.395691878721118,0.5419280905276537,36.63254739228096,36.920040130615234,36.931920655004205,36.60166237938206,-0.3333118006587029,0.3115900609113953,0.3108101870322405,0.30716775418529096,0.3143079474552461,0.28622321986208565
0,2017-10-06,0.24996178671717645,0.18356075044721362,0.566477507352829,36.82024021925806,36.89864730834961,36.94379111347135,36.722825021408624,0.06640103626996283,0.3111719157995325,0.31451816411290645,0.307400823585507,0.31671441920436133,0.5810337299657652
0,2017-10-09,0.26239331066608423,0.03353415094315998,0.7040725320577621,37.01982324793554,37.02695083618164,37.23841108014426,36.94379443150164,0.22885915972292425,0.3136797425991745,0.31846103879781007,0.3131855116086548,0.3211032030234771,0.700855656661108
0,2017-10-10,0.19142083749175068,0.026334650069475118,0.7822445034980774,37.07921876253737,37.041202545166016,37.540155428243466,36.85112870916131,0.16508618742227557,0.31395830717440976,0.3196344305058737,0.31911008262878493,0.31926272282930573,0.6538195328296952
0,2017-10-11,0.31678736992180345,0.044724919274449305,0.6384877413511276,37.0578345006381,37.19564056396485,37.29780506541304,37.00556311022362,0.2720624506473541,0.31697695996573727,0.3192119724168433,0.314351677225708,0.32233002160252416,0.7327204932609441
0,2017-10-12,0.0733368538320064,0.03760442733764645,0.8890586853027344,37.148112848573454,37.0649528503418,37.39045800690432,37.00080095528952,0.03573242649435995,0.31442253175830015,0.3209954718207151,0.3161708626903139,0.3222354380648748,0.5584139198000744
0,2017-10-13,0.090632988512516,0.052895085327327215,0.8564719319343567,37.23840889548278,37.30018615722656,37.36908738137214,37.16238008350925,0.037737903185188784,0.3190204130569837,0.32277932087774575,0.31575126315346236,0.32544464183266825,0.5598930707094303
0,2017-10-16,0.0779409326612949,0.018955449759960122,0.9031035900115967,37.51638542988677,37.9868278503418,38.01533819385113,37.45698646395888,0.058985482901334776,0.3324415439396845,0.3282709032420452,0.3284400139435508,0.331295966298717,0.5755643457745929
0,2017-10-17,0.18489327058196064,0.10243135429918762,0.7126753985881805,37.96307620825499,38.12701797485352,38.22205489368619,37.832397725790514,0.08246191628277302,0.33518170671802927,0.337095530133814,0.3324987735423125,0.33875219687265473,0.592879524726006
0,2017-10-18,0.24716233015060424,0.04320383574813598,0.7096338182687759,38.11513478565646,37.95832061767578,38.184039628599095,37.920308028059154,0.20395849440246827,0.33188434022696156,0.3400995326255667,0.331752366395745,0.3404982272936428,0.6824900272221047
0,2017-10-19,0.2562270730733871,0.2575117347761989,0.4862612083554268,37.24316489162669,37.06021499633789,37.321571989607605,36.83212491623564,-0.0012846617028117735,0.31432992544073,0.32287327824937995,0.31481832666324605,0.31888527900638525,0.5311117527297966
0,2017-10-20,0.03007838055491442,0.5867349412292242,0.383186662197113,37.20990144628659,37.12436676025391,37.48076068115234,37.05546553073451,-0.5566565606743098,0.3155838388405511,0.3222161402280098,0.3179439020538024,0.3233211585005262,0.12149400291943385
0,2017-10-23,0.060448555275797775,0.19047562871128315,0.7490758121013641,37.27643132570569,37.10536193847656,37.46650882545213,36.94617307474911,-0.13002707343548536,0.3152123696987357,0.3235304753149634,0.3176640753336122,0.32115044644505103,0.4361570438279633
0,2017-10-24,0.27652462795376775,0.021244175359606682,0.7022311851382256,37.13386111175092,37.326316833496094,37.40234563524269,37.11247835114335,0.2552804525941611,0.3195311644864167,0.32071392076546834,0.3164042692107516,0.32445351860225774,0.7203428337275732
0,2017-10-25,0.1673810556530952,0.1600834503769874,0.6725354850292206,37.28117052952118,37.16237258911133,37.43323174822876,36.891513429993886,0.007297605276107788,0.3163267025619292,0.32362410094473015,0.3170106996909726,0.32006482394029173,0.5374416532787569
0,2017-10-26,0.06327052358537907,0.17013800796121353,0.7665914565324783,37.35720567196416,37.39997482299805,37.4997646748424,37.25028823251851,-0.10686748437583446,0.3209708870193978,0.3251262178345682,0.3183170341803596,0.32719062948669625,0.4532385324209498
0,2017-10-27,0.14157904833555218,0.01938716061413284,0.8390337944030761,37.84665392420322,38.74001693725586,38.87069542325304,37.70647319623632,0.12219188772141934,0.3471634133167586,0.3347955426068776,0.34523444500778133,0.3362511468969835,0.6221825944903685
0,2017-10-30,0.26811762303113934,0.16045699063688515,0.5714253783226013,38.93959124695574,39.61198806762695,39.93274397736865,38.89920037969042,0.10766063239425419,0.36420700211130475,0.35638713248615017,0.36608713744533994,0.35994049720642,0.611464983246342
0,2017-10-31,0.4379243515431881,0.19974174574017517,0.3623338922858238,39.89235641376141,40.16321563720703,40.30814930394534,39.6642663442421,0.23818260580301293,0.37498132215575575,0.375209542797032,0.37345799801870017,0.37513585444780134,0.7077322181343779
0,2017-11-01,0.15125984251499175,0.09015010483562944,0.7585900247097015,40.36041670476147,39.652381896972656,40.37705015892685,39.34825941743547,0.061109737679362314,0.36499654180273033,0.38445633639777954,0.3748108253748944,0.3688594830418513,0.5771311021477744
0,2017-11-02,0.19122581779956815,0.09517225287854666,0.7136019229888916,39.58347699222213,39.94224548339844,40.034907736108906,39.26984867509402,0.09605356492102149,0.3706622291190649,0.3691074565628215,0.36809306215661597,0.36730212812522195,0.6029041236330136
0,2017-11-03,0.1062061712145805,0.04311118163168426,0.8506826996803284,41.34168820588485,40.985294342041016,41.40346183713113,40.65741082716841,0.06309498958289624,0.39104971125022103,0.4038419053333475,0.3949638089244416,0.39486119305859096,0.5785953361485193
0,2017-11-06,0.29508054852485655,0.02877950668334956,0.6761399507522583,40.95440722858985,41.40108871459961,41.57691099908613,40.799971332048685,0.266301041841507,0.39917684764516004,0.3961909523868985,0.39836938017990253,0.3976926584492085,0.7284711329401227
0,2017-11-07,0.23529080003499986,0.04256769977509972,0.7221414983272553,41.32030666606793,41.534141540527344,41.638684323747846,41.24665251209693,0.19272310025990014,0.40177750444912963,0.4034195010205809,0.39958226271246133,0.4065644164652799,0.6742032974191849
0,2017-11-08,0.33127751275897027,0.016232179105281803,0.65249033421278,41.49850698327136,41.87390899658203,41.87390899658203,41.4200998894698,0.3150453336536885,0.4084186151523024,0.4069399482459741,0.40420075942556233,0.4100093414572131,0.7644227667285477
0,2017-11-09,0.21774704679846763,0.04070483334362502,0.7415481150150299,41.605422164217714,41.78837203979492,41.84064343281698,41.13735790651859,0.1770422134548426,0.4067467057651235,0.40905211761818294,0.4035476098428371,0.40439366171566565,0.6626377688427232
0,2017-11-10,0.12205920703709121,0.24113773740828037,0.6368030577898025,41.75498497126781,41.65006637573242,41.81936749824793,41.55468781895046,-0.11907853037118916,0.4040433767395001,0.412006814766676,0.4031298695067942,0.41268245954584076,0.4442322049623386
0,2017-11-13,0.26659367233514786,0.0466032370924949,0.6868030846118927,41.37107487673772,41.48314666748047,41.60952487602727,41.34722842142547,0.21999043524265297,0.4007807562580844,0.4044224555000986,0.39900973427898256,0.40856200483404176,0.6943144777285326
0,2017-11-14,0.13687483593821526,0.04388917889446013,0.8192359805107117,41.26139385606609,40.85602951049805,41.36631245718088,40.81787663037287,0.09298565704375512,0.3885230947629561,0.4022556454126567,0.39423440291814693,0.3980482845221955,0.6006413704695234
0,2017-11-15,0.15436942521482705,0.2426253847777843,0.6030051827430725,40.52934758640941,40.3171272277832,40.61280654343047,40.15021295219939,-0.08825595956295726,0.377989685356242,0.3877936607242104,0.37943976193075524,0.3847874827390632,0.46696556997634064
0,2017-11-16,0.4685389295220375,0.26566175781190393,0.26579934135079386,40.81787422259775,40.79880142211914,40.98240532478064,40.60804067120479,0.20287717171013359,0.3874045118513718,0.3934936662671956,0.3866966144380396,0.39388062773260696,0.6816924914287503
0,2017-11-17,0.2390745345503092,0.02116332277655596,0.7397621136158705,40.7844898119175,40.57226943969727,40.86794877428464,40.45066123936608,0.21791121177375322,0.38297670705057685,0.3928341385076771,0.3844493280633178,0.3907548362322149,0.6927809344573284
0,2017-11-20,0.08503763675689693,0.16780957542359826,0.747152790427208,40.60565339257943,40.531734466552734,40.67003591847243,40.43158589208508,-0.08277193866670132,0.3821844085558097,0.3893011247278012,0.3805634267119171,0.3903759712325047,0.47101034124330143
0,2017-11-21,0.5125743389129639,0.0281665932387113,0.45925908386707304,40.72249792804087,41.28524017333984,41.41877161485843,40.72249792804087,0.4844077456742526,0.3969124665998388,0.3916094540681918,0.39526440731516266,0.3961539204773861,0.8893369913099383
0,2017-11-22,0.12029278967529533,0.19217466991394755,0.6875325337052345,41.33770148091783,41.71922302246094,41.728759423692935,41.26378254637788,-0.07188188023865222,0.4053951158145642,0.403763145345325,0.40135083378970493,0.4069046446318913,0.47904236669662703
0,2017-11-24,0.19275846555829043,0.0313426688313484,0.7758988320827485,41.752606880298686,41.72160720825195,41.847985448729794,41.64530144273974,0.16141579672694203,0.4054417172223592,0.4119598342456232,0.40369176596367373,0.41448218198574965,0.6511124149860814
0,2017-11-27,0.1404698330909013,0.027069328539073418,0.8324608564376831,41.74067431857416,41.51176071166992,41.74782752768444,41.33292320699605,0.11340050455182789,0.40134004771387655,0.4117240997953473,0.40172522468394556,0.40827788182538455,0.6156984590879153
0,2017-11-28,0.059881705418229084,0.171408125385642,0.7687101662158966,41.56184340823428,41.268550872802734,41.69775804135273,40.98002471856207,-0.11152641996741293,0.39658625674527415,0.40819119484882094,0.40074214006419273,0.40126878868811494,0.44980230758302053
0,2017-11-29,0.13238010331988329,0.35031925365328787,0.5173006489872932,41.16363357864659,40.41251373291016,41.23278249269976,39.85931150510773,-0.21793915033340458,0.3798541144793036,0.40032433629493913,0.39161262139061437,0.3790097438049011,0.3713169840648219
0,2017-11-30,0.2693245001137256,0.17656609565019604,0.5541094228625297,40.63903600734319,40.977638244628906,41.046787150945285,40.16452278628783,0.09275840446352956,0.3909000648095098,0.38996061700798224,0.3879607133479972,0.38507169750107545,0.6004737590172281
0,2017-12-01,0.13076371327042574,0.027919759601354538,0.841316533088684,40.52457641072658,40.78687286376953,40.9347106981438,40.17882464150321,0.1028439536690712,0.38717135568789196,0.38769940347227017,0.3857601587775821,0.3853557537907048,0.6079124140496961
0,2017-12-04,0.13822230026125906,0.030714735575020257,0.8310629546642303,41.12785963344325,40.48881530761719,41.16124249168104,40.44827923964691,0.1075075646862388,0.3813455086532477,0.3996176019405401,0.3902079759697952,0.39070752614608023,0.6113520872747562
0,2017-12-05,0.14683878421783442,0.2129538211971521,0.6402073994278907,40.31236686251296,40.45066833496094,40.89895561541584,40.15498894850741,-0.06611503697931767,0.380599886128528,0.38350708481125606,0.3850581289689482,0.3848823411871532,0.48329573522998687
0,2017-12-06,0.08273710459470743,0.11798983626067634,0.7992730736732483,39.94037591415281,40.30043411254883,40.58419020119674,39.69238950939854,-0.035252731665968914,0.37766340093942474,0.3761581949631484,0.3788778970508724,0.3756944226773538,0.5060584066575938
0,2017-12-07,0.08782351985573764,0.019380047917366,0.8927964329719543,40.30520658752601,40.374359130859375,40.6414219889394,40.27659374943416,0.06844347193837164,0.3791083428300789,0.38336562956243014,0.3800016092039793,0.38729759487502563,0.5825401401823703
0,2017-12-08,0.09349375609308477,0.2188500126823783,0.6876562282443046,40.65335424505196,40.38628768920898,40.77496247240499,40.25514305986055,-0.12535625658929353,0.3793414989935585,0.39024348182553914,0.38262359726552286,0.38687155201565465,0.4396020317538137
0,2017-12-11,0.13019427284598348,0.1484804468229413,0.7213252723217011,40.34574998626873,41.17317199707031,41.22563130207773,40.24798458707679,-0.01828617397695781,0.3947219767467177,0.3841665871468596,0.39147221201100013,0.3867293740123296,0.5185721892156795
0,2017-12-12,0.0559765867888927,0.19539532177150246,0.7486280709505081,41.04917343469228,40.941871643066406,41.10640275484023,40.88464596137736,-0.13941873498260976,0.39020096913033275,0.39806311194626387,0.3891312303151201,0.3993744235538484,0.429230169643227
0,2017-12-13,0.3699188619852066,0.03140427004545922,0.5986768484115601,41.13263179693472,41.07778930664063,41.38061823699145,41.01340677723347,0.3385145919397474,0.3928576221859089,0.39971187870719416,0.39451528840620975,0.40193180642837195,0.7817326536469477
0,2017-12-14,0.08067617043852801,0.020247532241046355,0.8990762948989868,41.108791459406426,41.06587219238281,41.282862633782784,40.9299539032226,0.060428638197481656,0.3926246897091863,0.3992408994664103,0.3925959152100795,0.4002743072163161,0.5766287532934633
0,2017-12-15,0.28211225867271417,0.03180273156613104,0.6860849857330322,41.402074540952,41.48314666748047,41.530835939646735,41.12308847839821,0.2503095271065831,0.4007807562580844,0.40503487125549076,0.3974647237592438,0.40411024947676627,0.716676498940978
0,2017-12-18,0.17526014149188993,0.035066400095820384,0.7896734774112701,41.700148426066974,42.067359924316406,42.25335068346938,41.69537840601045,0.14019374139606955,0.4121998160996605,0.41092348805642076,0.41165087153577473,0.4154767855646813,0.6354599655786094
0,2017-12-19,0.07595640793442719,0.13071552012115714,0.793328058719635,41.73590614913092,41.61906433105469,41.82174830071665,41.51176255118715,-0.05475911218672995,0.40343740931366046,0.41162990193335636,0.40317661514892367,0.41182989936336317,0.49167136310955706
0,2017-12-20,0.07295353636145585,0.02068629525601858,0.9063601732254029,41.69776002484412,41.573768615722656,41.8289082830102,41.3114720993905,0.05226724110543727,0.4025520571278083,0.4108763038505222,0.40331719714778536,0.4078518306632725,0.5706092677589176
0,2017-12-21,0.14012613594532006,0.04181733690202234,0.8180565357208252,41.53083538383159,41.73113250732422,41.971969331996775,41.51414577610296,0.09830879904329771,0.40562789916678177,0.40757861393321704,0.4061261158575291,0.41187723378374025,0.6045674845775862
0,2017-12-22,0.38510637506842615,0.11485706046223638,0.5000365525484085,41.652443571996784,41.73113250732422,41.8288978789545,41.60952431915901,0.2702493146061898,0.40562789916678177,0.4099810519048763,0.4033169928703324,0.41377159466509045,0.7313832043079791
0,2017-12-26,0.04768640026450153,0.538212651386857,0.414100956171751,40.7272744455046,40.67243194580078,40.88703556270056,40.460207881399285,-0.4905262511223555,0.3849344881137331,0.3917038168500101,0.38482408581513194,0.3909444468577969,0.17026879444759585
0,2017-12-27,0.03768728189170355,0.5334399608895183,0.4288727410137653,40.56035185789889,40.6795768737793,40.722496133036046,40.46735649105052,-0.4957526789978147,0.385074143212613,0.38840616749890866,0.38159345186026294,0.3910864289645208,0.16641401240000503
0,2017-12-28,0.4000401426106691,0.07711068131029603,0.522849203646183,40.774956610829264,40.79403305053711,40.977640599073645,40.65096157195768,0.3229294613003731,0.3873113090357818,0.39264580477265976,0.38660306187932436,0.3947331011797092,0.7702377505832104
0,2017-12-29,0.07634694799780839,0.5826712671667338,0.3409817546606063,40.66050406471072,40.35290145874024,40.67719367642545,40.350518268055005,-0.5063243191689254,0.3786889301599242,0.390384730523492,0.38070396503717396,0.388765846661653,0.15861683817006178
0,2018-01-02,0.323289130628109,0.033774435147643035,0.6429364502429962,40.57466595714962,41.07540893554688,41.08494897615983,40.360058704871285,0.28951469548046593,0.3928110953403664,0.38868895055890573,0.38870999811560125,0.38895533404232235,0.74559249717565
0,2018-01-03,0.24658527001738548,0.028101918101310658,0.7253128126263618,41.13978448738823,41.0682487487793,41.621454579665645,41.00386985864419,0.21848335191607482,0.3926711419924763,0.3998531841193076,0.3992439669229405,0.4017423889249662,0.6932029197218115
0,2018-01-04,0.03755546212196344,0.1372115034610033,0.8252330422401428,41.14216848497283,41.259010314941406,41.363928915164806,41.03248350361846,-0.09965604133903987,0.3963997765518418,0.39990028132886213,0.3941876034866325,0.40231069881915543,0.4585573738587104
0,2018-01-05,0.2665087528526783,0.02291525118052954,0.7105759993195534,41.35677448003287,41.72875595092773,41.81698129920289,41.26377911230915,0.24359350167214874,0.4055814468834915,0.4041399431415815,0.4030830179060946,0.40690457642613714,0.7117230556154932
0,2018-01-08,0.04743725769221778,0.079896929860115,0.872665810585022,41.57376861572265,41.573768615722656,41.874214375691125,41.4736163906074,-0.03245967216789722,0.4025520571278083,0.40842678401203636,0.40420675536295525,0.4110722594156287,0.5081184438125261
0,2018-01-09,0.26744008660316465,0.02057473044842478,0.7119851917028427,41.621451910464486,41.568992614746094,41.74306011137972,41.34961903195034,0.24686535615473987,0.40245870518771343,0.4093687942469556,0.40163161929694235,0.40860948594368923,0.7141362307749637
0,2018-01-10,0.09992836602032178,0.15992106013000007,0.7401505291461945,41.2900135904933,41.5594596862793,41.56184651551211,41.251860707360336,-0.05999269410967829,0.402272374118786,0.40282104432011623,0.3980735979941611,0.4066678590326888,0.4878113045529459
0,2018-01-11,0.1229070350527763,0.03356928974390028,0.8435236811637878,41.630989680345,41.7955207824707,41.84559688947106,41.60714686052568,0.08933774530887602,0.406886435426256,0.4095572182410273,0.4036448680215804,0.4137243747717298,0.5979508321129461
0,2018-01-12,0.1621120035648346,0.15821520555764435,0.6796727985143661,42.01012143192449,42.22711181640625,42.29149433851304,41.88374321644796,0.0038967980071902553,0.41532233410868136,0.41704717866226915,0.41239979954286765,0.41921799314536407,0.5349333682473888
0,2018-01-16,0.24929081350564952,0.14865929130464786,0.6020499140024185,42.42025587721855,42.012508392333984,42.775547706600285,42.0005851639867,0.10063152220100166,0.41112768547136613,0.4251496146883811,0.4219038998676339,0.421538649423245,0.6062806224497996
0,2018-01-17,0.23281299062073227,0.3418424537405372,0.425344530493021,42.00298258133332,42.70641326904297,42.742179327740885,41.745459681788944,-0.10902946311980491,0.4246907828827735,0.41690614666439973,0.4212487315716096,0.4164714747964841,0.4516439525189363
0,2018-01-18,0.350766035169363,0.01846127994358534,0.6307727038860321,42.7707784450526,42.74454879760742,42.9448495773972,42.50371558994425,0.3323047552257777,0.4254361817207357,0.43207438463680015,0.4252280415249531,0.4315315741064301,0.7771525527340698
0,2018-01-19,0.3121175704523921,0.5666546251624822,0.12122779935598371,42.58955327491098,42.55378723144531,42.820850058544,42.30341401181124,-0.25453705471009014,0.42170754716137027,0.42849417974486315,0.42279338463565097,0.42755328442061585,0.34432398844096135
0,2018-01-22,0.5976281285285949,0.03319062888622278,0.3691812351346016,42.277189879003046,42.20565414428711,42.39164487147338,42.11027559030494,0.5644374996423721,0.4149029214385266,0.42232326564271183,0.4143661957619357,0.4237172657662707,0.9483633982977726
0,2018-01-23,0.22683521173894405,0.19676732812076803,0.5763974338769913,42.277194042956026,42.21519470214844,42.78747699778239,42.16273903921282,0.030067883618176028,0.41508940163195895,0.42232334790393866,0.42213812441325804,0.42475926852839524,0.5542360035048066
0,2018-01-24,0.16835235282778735,0.017044068872928603,0.814603579044342,42.26527378762169,41.54277038574219,42.27719701849763,41.29955030201804,0.15130828395485874,0.40194616426422114,0.42208785657330405,0.41211908015785714,0.40761504589120384,0.6436575605983322
0,2018-01-25,0.10147227644920345,0.014946424216032001,0.883581280708313,41.61192205199282,40.80119323730469,41.71684066909682,40.662891754618464,0.08652585223317145,0.38745126238367167,0.4091805265472036,0.4011168161236873,0.3949700524961774,0.5958769041441192
0,2018-01-26,0.14171799086034292,0.10787710361182687,0.7504048943519592,41.01341013706398,40.89656829833984,41.01341013706398,40.55081644057386,0.033840887248516055,0.3893154678199755,0.3973565879406823,0.38730537550844757,0.3927440687068637,0.557018804110938
0,2018-01-29,0.05488646663725372,0.2595206767320633,0.6855928257107735,40.57466109491503,40.050071716308594,40.57466109491503,39.837851318844486,-0.2046342100948096,0.37276980574743734,0.38868885450273405,0.3786907987099093,0.3785835123270341,0.3811301195367236
0,2018-01-30,0.05856760069727894,0.39409679397940633,0.5473356187343598,39.47062679150541,39.813995361328125,39.90937390251971,39.27271286199765,-0.3355291932821274,0.3681554461909575,0.36687803754588044,0.3656282799089503,0.36735901517186015,0.2845877691334202
0,2018-01-31,0.10703113637864588,0.14220633246004574,0.7507625579833984,39.79015174393133,39.92368316650391,40.1645200036408,39.701926405115536,-0.035175196081399865,0.37029940919853643,0.3731904322142221,0.3706379220319046,0.3758838397264817,0.5061155934755445
0,2018-02-01,0.06218062676489348,0.05076004788279528,0.8870593190193177,39.861694067928994,40.00714874267578,40.20744590966706,39.76392867506695,0.0114205788820982,0.37193083128262283,0.37460379095548757,0.3714807466960881,0.37711529777760594,0.5404825762605299
0,2018-02-02,0.15481445789337156,0.40943190827965736,0.4357536468654871,39.58270786558728,38.27123260498047,39.77346863118552,38.17585404141084,-0.2546174503862858,0.33800053267273167,0.3690922620347189,0.3629598606424369,0.34557375429969,0.34426469214592237
0,2018-02-05,0.3608177468180656,0.0233230054378509,0.6158592641353607,37.93740297018567,37.31504821777344,39.07719387483966,37.1982063878638,0.33749474138021474,0.3193109075926145,0.3365883409147016,0.3492889194318377,0.32615620595724,0.7809804569799714
0,2018-02-06,0.0622426159679889,0.36326918080449105,0.5744882196187973,36.91922201841887,38.87451171875,39.03904283692001,36.72130803847951,-0.30102656483650214,0.34979225465216257,0.3164736050778195,0.3485398464663606,0.3166842896487348,0.3100353818999519
0,2018-02-07,0.25834496319293976,0.20681114923208951,0.534843897819519,38.888814776555336,38.04231643676758,38.962733704190605,37.930248269308734,0.051533813960850244,0.3335261264641417,0.355384014831021,0.3470415619775613,0.3406956553898481,0.570068324334931
0,2018-02-08,0.09012810252606865,0.027148979902267417,0.8827228903770447,38.2211585231841,36.99552536010742,38.39045966673584,36.96691251720934,0.06297912262380123,0.31306549876331047,0.3421940910329959,0.33580530121829566,0.3215623628702639,0.5785098778040302
0,2018-02-09,0.08575125560164448,0.2622702497988939,0.6519784897565841,37.60604426829634,37.44802474975586,37.80236855984965,35.97079030997056,-0.17651899419724942,0.32191007315153464,0.3300421638877298,0.32425848169706095,0.3017778821896519,0.40186665930893517
0,2018-02-12,0.4594017382711172,0.18527569863945242,0.3553225561976433,37.948417527847454,38.95638656616211,39.23890299985516,37.7113882419834,0.27412603963166476,0.3513925842769683,0.3368059396797761,0.35246398203629936,0.3363487670754323,0.734242505227794
